18:44:19	97	-11	0
18:44:20	97	-11	0
18:44:21	97	-11	0
18:44:22	97	-11	0
18:44:23	97	-11	0
18:44:24	97	-11	0
18:44:25	97	-11	0
18:44:26	97	-11	0
18:44:27	97	-11	0
18:44:28	97	-11	0
18:44:29	97	-11	0
18:44:30	97	-11	0
18:44:31	97	-11	0
18:44:32	97	-11	0
18:44:33	97	-11	0
18:44:34	97	-11	0
18:44:35	97	-11	0
18:44:36	97	-11	0
18:44:37	98	-11	0
18:44:38	98	-12	0
18:44:39	98	-12	0
18:44:40	98	-11	0
18:44:41	98	-12	0
18:44:42	97	-11	0
18:44:43	97	-11	0
18:44:44	97	-11	0
18:44:45	97	-11	0
18:44:46	97	-11	0
18:44:47	97	-11	0
18:44:48	97	-11	0
18:44:49	97	-11	0
18:44:50	97	-11	0
18:44:51	97	-11	0
18:44:52	97	-11	0
18:44:53	98	-11	0
18:44:54	98	-11	0
18:44:55	98	-11	0
18:44:56	98	-11	0
18:44:57	98	-11	0
18:44:58	97	-11	0
18:44:59	98	-11	0
18:45:0	98	-11	0
18:45:1	98	-11	0
18:45:2	98	-11	0
18:45:3	98	-11	0
18:45:4	98	-11	0
18:45:5	98	-11	0
18:45:6	98	-11	0
18:45:7	98	-11	0
18:45:8	98	-11	0
18:45:9	98	-11	0
18:45:10	98	-11	0
18:45:11	98	-11	0
18:45:12	98	-11	0
18:45:13	98	-11	0
18:45:14	98	-11	0
18:45:15	98	-11	0
18:45:16	98	-11	0
18:45:17	98	-11	0
18:45:18	98	-11	0
18:45:19	98	-11	0
18:45:20	98	-11	0
18:45:21	98	-11	0
18:45:22	98	-11	0
18:45:23	98	-11	0
18:45:24	98	-11	0
18:45:25	98	-11	0
18:45:26	98	-11	0
18:45:27	97	-11	0
18:45:28	98	-11	0
18:45:29	98	-11	0
18:45:30	97	-11	0
18:45:31	97	-11	0
18:45:32	97	-11	0
18:45:33	97	-11	0
18:45:34	98	-11	0
18:45:35	98	-11	0
18:45:36	98	-11	0
18:45:37	98	-11	0
18:45:38	98	-11	0
18:45:39	98	-11	0
18:45:40	98	-11	0
18:45:41	97	-11	0
18:45:42	98	-11	0
18:45:43	98	-11	0
18:45:44	98	-11	0
18:45:45	98	-11	0
18:45:46	98	-11	0
18:45:47	98	-11	0
18:45:48	98	-11	0
18:45:49	98	-11	0
18:45:50	98	-11	0
18:45:51	98	-11	0
18:45:52	98	-11	0
18:45:53	98	-11	0
18:45:54	98	-11	0
18:45:55	98	-11	0
18:45:56	98	-11	0
18:45:57	98	-11	0
18:45:58	98	-11	0
18:45:59	98	-11	0
18:46:0	98	-11	0
18:46:1	98	-11	0
18:46:2	98	-11	0
18:46:3	98	-11	0
18:46:4	98	-11	0
18:46:5	98	-11	0
18:46:6	98	-11	0
18:46:7	98	-11	0
18:46:8	98	-11	0
18:46:9	98	-11	0
18:46:10	98	-11	0
18:46:11	98	-11	0
18:46:12	98	-11	0
18:46:13	98	-11	0
18:46:14	98	-11	0
18:46:15	98	-11	0
18:46:16	98	-11	0
18:46:17	98	-11	0
18:46:18	98	-11	0
18:46:19	98	-11	0
18:46:20	98	-11	0
18:46:21	98	-11	0
18:46:22	98	-11	0
18:46:23	98	-11	0
18:46:24	98	-11	0
18:46:25	98	-11	0
18:46:26	98	-11	0
18:46:27	98	-11	0
18:46:28	97	-11	0
18:46:29	97	-11	0
18:46:30	98	-11	0
18:46:31	97	-11	0
18:46:32	97	-11	0
18:46:33	97	-11	0
18:46:34	97	-11	0
18:46:35	97	-11	0
18:46:36	97	-11	0
18:46:37	97	-11	0
18:46:38	97	-11	0
18:46:39	97	-11	0
18:46:40	97	-11	0
18:46:41	97	-11	0
18:46:42	97	-11	0
18:46:43	97	-11	0
18:46:44	97	-11	0
18:46:45	97	-11	0
18:46:46	97	-11	0
18:46:47	97	-11	0
18:46:48	97	-11	0
18:46:49	97	-11	0
18:46:50	97	-11	0
18:46:51	97	-11	0
18:46:52	97	-11	0
18:46:53	97	-11	0
18:46:54	97	-11	0
18:46:55	97	-11	0
18:46:56	97	-11	0
18:46:57	97	-11	0
18:46:58	97	-11	0
18:46:59	97	-11	0
18:47:0	97	-11	0
18:47:1	97	-11	0
18:47:2	97	-11	0
18:47:3	97	-11	0
18:47:4	97	-11	0
18:47:5	97	-11	0
18:47:6	97	-11	0
18:47:7	97	-11	0
18:47:8	97	-11	0
18:47:9	97	-11	0
18:47:10	97	-11	0
18:47:11	97	-11	0
18:47:12	98	-11	0
18:47:13	98	-11	0
18:47:14	98	-11	0
18:47:15	98	-11	0
18:47:16	98	-11	0
18:47:17	98	-11	0
18:47:18	98	-11	0
18:47:19	98	-11	0
18:47:20	98	-11	0
18:47:21	98	-11	0
18:47:22	98	-11	0
18:47:23	98	-11	0
18:47:24	98	-11	0
18:47:25	98	-11	0
18:47:26	98	-11	0
18:47:27	98	-11	0
18:47:28	98	-11	0
18:47:29	98	-11	0
18:47:30	98	-11	0
18:47:31	98	-11	0
18:47:32	98	-11	0
18:47:33	98	-11	0
18:47:34	98	-11	0
18:47:35	98	-11	0
18:47:36	98	-11	0
18:47:37	98	-11	0
18:47:38	98	-11	0
18:47:39	98	-11	0
18:47:40	98	-11	0
18:47:41	97	-11	0
18:47:42	98	-11	0
18:47:43	98	-11	0
18:47:44	98	-11	0
18:47:45	98	-11	0
18:47:46	98	-11	0
18:47:47	98	-11	0
18:47:48	98	-11	0
18:47:49	98	-11	0
18:47:50	98	-11	0
18:47:51	98	-11	0
18:47:52	98	-11	0
18:47:53	98	-11	0
18:47:54	98	-11	0
18:47:55	98	-11	0
18:47:56	98	-11	0
18:47:57	98	-11	0
18:47:58	98	-11	0
18:47:59	98	-11	0
18:48:0	97	-11	0
18:48:1	97	-11	0
18:48:2	97	-11	0
18:48:3	97	-11	0
18:48:4	97	-11	0
18:48:5	97	-11	0
18:48:6	97	-11	0
18:48:7	97	-11	0
18:48:8	97	-11	0
18:48:9	97	-11	0
18:48:10	97	-11	0
18:48:11	97	-11	0
18:48:12	97	-11	0
18:48:13	97	-11	0
18:48:14	97	-11	0
18:48:15	97	-11	0
18:48:16	97	-11	0
18:48:17	97	-12	0
18:48:18	97	-12	0
18:48:19	97	-11	0
18:48:20	97	-11	0
18:48:21	97	-11	0
18:48:22	97	-11	0
18:48:23	97	-11	0
18:48:24	97	-11	0
18:48:25	97	-11	0
18:48:26	97	-11	0
18:48:27	97	-11	0
18:48:28	97	-11	0
18:48:29	97	-11	0
18:48:30	97	-11	0
18:48:31	97	-12	0
18:48:32	97	-11	0
18:48:33	97	-11	0
18:48:34	97	-11	0
18:48:35	97	-11	0
18:48:36	97	-11	0
18:48:37	97	-11	0
18:48:38	97	-11	0
18:48:39	97	-11	0
18:48:40	97	-11	0
18:48:41	97	-11	0
18:48:42	97	-11	0
18:48:43	97	-11	0
18:48:44	97	-11	0
18:48:45	97	-11	0
18:48:46	97	-11	0
18:48:47	97	-11	0
18:48:48	97	-11	0
18:48:49	97	-11	0
18:48:50	97	-11	0
18:48:51	97	-11	0
18:48:52	97	-11	0
18:48:53	97	-11	0
18:48:54	97	-11	0
18:48:55	97	-11	0
18:48:56	97	-11	0
18:48:57	97	-11	0
18:48:58	97	-11	0
18:48:59	97	-11	0
18:49:0	97	-11	0
18:49:1	97	-11	0
18:49:2	97	-11	0
18:49:3	97	-11	0
18:49:4	97	-11	0
18:49:5	97	-11	0
18:49:6	97	-11	0
18:49:7	97	-11	0
18:49:8	97	-11	0
18:49:9	97	-11	0
18:49:10	97	-11	0
18:49:11	97	-11	0
18:49:12	97	-11	0
18:49:13	97	-11	0
18:49:14	97	-11	0
18:49:15	97	-11	0
18:49:16	97	-11	0
18:49:17	97	-11	0
18:49:18	97	-11	0
18:49:19	97	-11	0
18:49:20	97	-11	0
18:49:21	97	-11	0
18:49:22	97	-11	0
18:49:23	97	-11	0
18:49:24	97	-11	0
18:49:25	97	-11	0
18:49:26	97	-11	0
18:49:27	97	-11	0
18:49:28	97	-11	0
18:49:29	97	-11	0
18:49:30	97	-11	0
18:49:31	97	-11	0
18:49:32	97	-11	0
18:49:33	97	-11	0
18:49:34	97	-11	0
18:49:35	97	-11	0
18:49:36	97	-11	0
18:49:37	97	-11	0
18:49:38	97	-11	0
18:49:39	97	-11	0
18:49:40	97	-11	0
18:49:41	97	-11	0
18:49:42	97	-11	0
18:49:43	97	-11	0
18:49:44	97	-11	0
18:49:45	97	-11	0
18:49:46	97	-11	0
18:49:47	97	-11	0
18:49:48	97	-11	0
18:49:49	97	-11	0
18:49:50	97	-11	0
18:49:51	97	-11	0
18:49:52	97	-11	0
18:49:53	97	-11	0
18:49:54	97	-11	0
18:49:55	97	-11	0
18:49:56	97	-11	0
18:49:57	97	-11	0
18:49:58	97	-11	0
18:49:59	97	-11	0
18:50:0	97	-11	0
18:50:1	97	-11	0
18:50:2	97	-11	0
18:50:3	97	-11	0
18:50:4	97	-11	0
18:50:5	97	-11	0
18:50:6	97	-11	0
18:50:7	97	-11	0
18:50:8	97	-11	0
18:50:9	97	-11	0
18:50:10	97	-11	0
18:50:11	97	-11	0
18:50:12	97	-11	0
18:50:13	97	-11	0
18:50:14	97	-11	0
18:50:15	97	-11	0
18:50:16	97	-11	0
18:50:17	97	-11	0
18:50:18	97	-11	0
18:50:19	97	-11	0
18:50:20	97	-11	0
18:50:21	97	-11	0
18:50:22	97	-11	0
18:50:23	97	-11	0
18:50:24	97	-11	0
18:50:25	97	-11	0
18:50:26	97	-11	0
18:50:27	97	-11	0
18:50:28	97	-11	0
18:50:29	97	-11	0
18:50:30	97	-11	0
18:50:31	97	-11	0
18:50:32	97	-11	0
18:50:33	97	-11	0
18:50:34	97	-11	0
18:50:35	97	-11	0
18:50:36	97	-11	0
18:50:37	97	-11	0
18:50:38	97	-11	0
18:50:39	97	-11	0
18:50:40	97	-11	0
18:50:41	97	-11	0
18:50:42	97	-11	0
18:50:43	97	-11	0
18:50:44	97	-11	0
18:50:45	97	-11	0
18:50:46	97	-11	0
18:50:47	97	-11	0
18:50:48	97	-11	0
18:50:49	97	-11	0
18:50:50	97	-11	0
18:50:51	97	-11	0
18:50:52	97	-11	0
18:50:53	97	-11	0
18:50:54	97	-11	0
18:50:55	97	-11	0
18:50:56	97	-11	0
18:50:57	97	-11	0
18:50:58	97	-11	0
18:50:59	97	-11	0
18:51:0	97	-11	0
18:51:1	97	-11	0
18:51:2	97	-11	0
18:51:3	97	-11	0
18:51:4	97	-11	0
18:51:5	97	-11	0
18:51:6	97	-11	0
18:51:7	97	-11	0
18:51:8	97	-11	0
18:51:9	97	-11	0
18:51:10	97	-11	0
18:51:11	97	-11	0
18:51:12	97	-11	0
18:51:13	97	-11	0
18:51:14	97	-11	0
18:51:15	97	-11	0
18:51:16	97	-11	0
18:51:17	97	-11	0
18:51:18	97	-11	0
18:51:19	97	-11	0
18:51:20	97	-11	0
18:51:21	97	-11	0
18:51:22	97	-11	0
18:51:23	97	-11	0
18:51:24	97	-11	0
18:51:25	97	-11	0
18:51:26	97	-11	0
18:51:27	97	-11	0
18:51:28	97	-11	0
18:51:29	97	-11	0
18:51:30	97	-11	0
18:51:31	97	-11	0
18:51:32	97	-11	0
18:51:33	97	-11	0
18:51:34	97	-11	0
18:51:35	97	-11	0
18:51:36	97	-11	0
18:51:37	97	-11	0
18:51:38	97	-11	0
18:51:39	97	-11	0
18:51:40	97	-11	0
18:51:41	97	-11	0
18:51:42	97	-11	0
18:51:43	97	-11	0
18:51:44	97	-11	0
18:51:45	97	-11	0
18:51:46	97	-11	0
18:51:47	97	-11	0
18:51:48	97	-11	0
18:51:49	97	-11	0
18:51:50	97	-11	0
18:51:51	97	-11	0
18:51:52	97	-11	0
18:51:53	97	-11	0
18:51:54	97	-11	0
18:51:55	97	-11	0
18:51:56	97	-11	0
18:51:57	97	-11	0
18:51:58	97	-11	0
18:51:59	97	-11	0
18:52:0	97	-11	0
18:52:1	97	-11	0
18:52:2	97	-11	0
18:52:3	97	-11	0
18:52:4	97	-11	0
18:52:5	97	-11	0
18:52:6	97	-11	0
18:52:7	97	-11	0
18:52:8	97	-11	0
18:52:9	97	-11	0
18:52:10	97	-11	0
18:52:11	97	-11	0
18:52:12	97	-11	0
18:52:13	97	-11	0
18:52:14	97	-11	0
18:52:15	97	-11	0
18:52:16	97	-11	0
18:52:17	97	-11	0
18:52:18	97	-11	0
18:52:19	97	-11	0
18:52:20	97	-11	0
18:52:21	97	-11	0
18:52:22	97	-11	0
18:52:23	97	-11	0
18:52:24	97	-11	0
18:52:25	97	-11	0
18:52:26	97	-11	0
18:52:27	97	-11	0
18:52:28	97	-11	0
18:52:29	97	-11	0
18:52:30	97	-11	0
18:52:31	97	-11	0
18:52:32	97	-11	0
18:52:33	97	-11	0
18:52:34	97	-11	0
18:52:35	97	-11	0
18:52:36	97	-11	0
18:52:37	97	-11	0
18:52:38	97	-11	0
18:52:39	97	-11	0
18:52:40	97	-11	0
18:52:41	97	-11	0
18:52:42	97	-11	0
18:52:43	97	-11	0
18:52:44	97	-11	0
18:52:45	97	-11	0
18:52:46	97	-11	0
18:52:47	97	-11	0
18:52:48	97	-11	0
18:52:49	97	-11	0
18:52:50	97	-11	0
18:52:51	97	-11	0
18:52:52	97	-11	0
18:52:53	97	-11	0
18:52:54	97	-11	0
18:52:55	97	-11	0
18:52:56	97	-11	0
18:52:57	97	-11	0
18:52:58	97	-11	0
18:52:59	97	-11	0
18:53:0	97	-11	0
18:53:1	97	-11	0
18:53:2	97	-11	0
18:53:3	97	-11	0
18:53:4	97	-11	0
18:53:5	97	-11	0
18:53:6	97	-11	0
18:53:7	97	-11	0
18:53:8	97	-11	0
18:53:9	97	-11	0
18:53:10	97	-11	0
18:53:11	97	-11	0
18:53:12	97	-11	0
18:53:13	97	-11	0
18:53:14	97	-11	0
18:53:15	97	-11	0
18:53:16	97	-11	0
18:53:17	97	-11	0
18:53:18	97	-11	0
18:53:19	97	-11	0
18:53:20	97	-11	0
18:53:21	97	-11	0
18:53:22	97	-11	0
18:53:23	97	-11	0
18:53:24	97	-11	0
18:53:25	97	-11	0
18:53:26	97	-11	0
18:53:27	97	-11	0
18:53:28	97	-11	0
18:53:29	97	-11	0
18:53:30	97	-11	0
18:53:31	97	-11	0
18:53:32	97	-11	0
18:53:33	97	-11	0
18:53:34	97	-11	0
18:53:35	97	-11	0
18:53:36	97	-11	0
18:53:37	97	-11	0
18:53:38	97	-11	0
18:53:39	97	-11	0
18:53:40	97	-11	0
18:53:41	97	-11	0
18:53:42	97	-11	0
18:53:43	97	-11	0
18:53:44	97	-11	0
18:53:45	97	-11	0
18:53:46	97	-11	0
18:53:47	97	-11	0
18:53:48	97	-11	0
18:53:49	97	-11	0
18:53:50	97	-11	0
18:53:51	97	-11	0
18:53:52	97	-11	0
18:53:53	97	-11	0
18:53:54	97	-11	0
18:53:55	97	-11	0
18:53:56	97	-11	0
18:53:57	97	-11	0
18:53:58	97	-11	0
18:53:59	97	-11	0
18:54:0	97	-11	0
18:54:1	97	-11	0
18:54:2	97	-11	0
18:54:3	97	-11	0
18:54:4	97	-11	0
18:54:5	97	-11	0
18:54:6	97	-11	0
18:54:7	97	-11	0
18:54:8	97	-11	0
18:54:9	97	-11	0
18:54:10	97	-11	0
18:54:11	97	-11	0
18:54:12	97	-11	0
18:54:13	97	-11	0
18:54:14	97	-11	0
18:54:15	97	-11	0
18:54:16	97	-11	0
18:54:17	97	-11	0
18:54:18	97	-11	0
18:54:19	97	-11	0
18:54:20	97	-11	0
18:54:21	97	-11	0
18:54:22	97	-11	0
18:54:23	97	-11	0
18:54:24	97	-11	0
18:54:25	97	-11	0
18:54:26	97	-11	0
18:54:27	97	-11	0
18:54:28	97	-11	0
18:54:29	97	-11	0
18:54:30	97	-11	0
18:54:31	97	-11	0
18:54:32	98	-11	0
18:54:33	98	-11	0
18:54:34	98	-11	0
18:54:35	98	-11	0
18:54:36	98	-11	0
18:54:37	98	-11	0
18:54:38	98	-11	0
18:54:39	98	-11	0
18:54:40	98	-11	0
18:54:41	98	-11	0
18:54:42	98	-11	0
18:54:43	98	-11	0
18:54:44	98	-11	0
18:54:45	98	-11	0
18:54:46	98	-11	0
18:54:47	98	-11	0
18:54:48	98	-11	0
18:54:49	98	-11	0
18:54:50	98	-11	0
18:54:51	98	-11	0
18:54:52	98	-11	0
18:54:53	98	-11	0
18:54:54	98	-11	0
18:54:55	98	-11	0
18:54:56	98	-11	0
18:54:57	98	-11	0
18:54:58	98	-11	0
18:54:59	98	-11	0
18:55:0	98	-11	0
18:55:1	98	-11	0
18:55:2	98	-11	0
18:55:3	98	-11	0
18:55:4	98	-11	0
18:55:5	98	-11	0
18:55:6	98	-11	0
18:55:7	98	-11	0
18:55:8	98	-11	0
18:55:9	98	-11	0
18:55:10	98	-11	0
18:55:11	98	-11	0
18:55:12	98	-11	0
18:55:13	98	-11	0
18:55:14	98	-11	0
18:55:15	98	-11	0
18:55:16	98	-11	0
18:55:17	98	-11	0
18:55:18	98	-10	0
18:55:19	98	-10	0
18:55:20	98	-10	0
18:55:21	98	-10	0
18:55:22	98	-10	0
18:55:23	98	-10	0
18:55:24	98	-10	0
18:55:25	98	-10	0
18:55:26	98	-10	0
18:55:27	98	-10	0
18:55:28	98	-10	0
18:55:29	98	-10	0
18:55:30	98	-10	0
18:55:31	98	-10	0
18:55:32	98	-10	0
18:55:33	98	-10	0
18:55:34	98	-10	0
18:55:35	98	-10	0
18:55:36	98	-10	0
18:55:37	98	-10	0
18:55:38	98	-10	0
18:55:39	98	-10	0
18:55:40	98	-10	0
18:55:41	98	-10	0
18:55:42	98	-10	0
18:55:43	98	-10	0
18:55:44	98	-10	0
18:55:45	98	-10	0
18:55:46	98	-10	0
18:55:47	98	-10	0
18:55:48	98	-10	0
18:55:49	98	-10	0
18:55:50	98	-10	0
18:55:51	98	-10	0
18:55:52	98	-10	0
18:55:53	98	-10	0
18:55:54	98	-10	0
18:55:55	98	-10	0
18:55:56	98	-10	0
18:55:57	98	-10	0
18:55:58	98	-10	0
18:55:59	98	-10	0
18:56:0	98	-10	0
18:56:1	98	-10	0
18:56:2	98	-10	0
18:56:3	98	-10	0
18:56:4	98	-10	0
18:56:5	98	-10	0
18:56:6	98	-10	0
18:56:7	98	-10	0
18:56:8	98	-10	0
18:56:9	98	-10	0
18:56:10	98	-10	0
18:56:11	98	-10	0
18:56:12	98	-10	0
18:56:13	98	-10	0
18:56:14	98	-10	0
18:56:15	98	-10	0
18:56:16	98	-10	0
18:56:17	98	-10	0
18:56:18	98	-10	0
18:56:19	98	-10	0
18:56:20	98	-10	0
18:56:21	98	-10	0
18:56:22	98	-10	0
18:56:23	98	-10	0
18:56:24	98	-10	0
18:56:25	98	-10	0
18:56:26	98	-10	0
18:56:27	98	-10	0
18:56:28	98	-10	0
18:56:29	98	-10	0
18:56:30	98	-10	0
18:56:31	98	-10	0
18:56:32	98	-10	0
18:56:33	98	-10	0
18:56:34	98	-10	0
18:56:35	98	-10	0
18:56:36	98	-10	0
18:56:37	98	-10	0
18:56:38	98	-10	0
18:56:39	98	-10	0
18:56:40	98	-10	0
18:56:41	98	-10	0
18:56:42	98	-10	0
18:56:43	98	-10	0
18:56:44	98	-10	0
18:56:45	98	-10	0
18:56:46	98	-10	0
18:56:47	98	-10	0
18:56:48	98	-10	0
18:56:49	98	-10	0
18:56:50	98	-10	0
18:56:51	98	-10	0
18:56:52	98	-10	0
18:56:53	98	-10	0
18:56:54	98	-10	0
18:56:55	98	-10	0
18:56:56	98	-10	0
18:56:57	98	-10	0
18:56:58	98	-10	0
18:56:59	98	-10	0
18:57:0	98	-10	0
18:57:1	98	-10	0
18:57:2	98	-10	0
18:57:3	98	-10	0
18:57:4	98	-10	0
18:57:5	98	-10	0
18:57:6	98	-10	0
18:57:7	98	-10	0
18:57:8	98	-10	0
18:57:9	98	-10	0
18:57:10	98	-10	0
18:57:11	98	-10	0
18:57:12	98	-10	0
18:57:13	98	-10	0
18:57:14	98	-10	0
18:57:15	98	-10	0
18:57:16	98	-10	0
18:57:17	98	-10	0
18:57:18	98	-10	0
18:57:19	98	-10	0
18:57:20	98	-10	0
18:57:21	98	-10	0
18:57:22	98	-10	0
18:57:23	98	-10	0
18:57:24	98	-10	0
18:57:25	98	-10	0
18:57:26	98	-10	0
18:57:27	98	-10	0
18:57:28	98	-10	0
18:57:29	98	-10	0
18:57:30	98	-10	0
18:57:31	98	-10	0
18:57:32	98	-10	0
18:57:33	98	-10	0
18:57:34	98	-10	0
18:57:35	98	-10	0
18:57:36	98	-10	0
18:57:37	98	-10	0
18:57:38	98	-10	0
18:57:39	98	-10	0
18:57:40	98	-10	0
18:57:41	98	-10	0
18:57:42	98	-10	0
18:57:43	98	-10	0
18:57:44	98	-10	0
18:57:45	98	-10	0
18:57:46	98	-10	0
18:57:47	98	-10	0
18:57:48	98	-10	0
18:57:49	98	-10	0
18:57:50	98	-10	0
18:57:51	98	-10	0
18:57:52	98	-10	0
18:57:53	98	-10	0
18:57:54	98	-10	0
18:57:55	98	-10	0
18:57:56	98	-10	0
18:57:57	98	-10	0
18:57:58	98	-10	0
18:57:59	98	-10	0
18:58:0	98	-10	0
18:58:1	98	-10	0
18:58:2	98	-10	0
18:58:3	98	-10	0
18:58:4	98	-10	0
18:58:5	98	-10	0
17:51:31	98	-10	0
17:51:32	98	-10	0
17:51:33	98	-10	0
17:51:34	98	-10	0
17:51:35	98	-10	0
17:51:36	98	-10	0
17:51:37	98	-10	0
17:51:38	98	-10	0
17:51:39	98	-10	0
17:51:40	98	-10	0
17:51:41	98	-10	0
17:51:42	98	-11	0
17:51:43	98	-11	0
17:51:44	98	-11	0
17:51:45	98	-11	0
17:51:46	98	-11	0
17:51:47	98	-11	0
17:51:48	98	-11	0
17:51:49	98	-11	0
17:51:50	98	-11	0
17:51:51	98	-11	0
17:51:52	98	-11	0
17:51:53	98	-11	0
17:51:54	98	-11	0
17:51:55	98	-11	0
17:51:56	98	-11	0
17:51:57	98	-11	0
17:51:58	98	-11	0
17:51:59	98	-11	0
17:52:0	98	-11	0
17:52:1	98	-11	0
17:52:2	98	-11	0
17:52:3	98	-11	0
17:52:4	98	-11	0
17:52:5	98	-11	0
17:52:6	98	-11	0
17:52:7	98	-11	0
17:52:8	98	-11	0
17:52:9	98	-11	0
17:52:10	98	-11	0
17:52:11	98	-11	0
17:52:12	98	-11	0
17:52:13	98	-11	0
17:52:14	98	-11	0
17:52:15	98	-11	0
17:52:16	98	-11	0
17:52:17	98	-11	0
17:52:18	98	-11	0
17:52:19	98	-11	0
17:52:20	98	-11	0
17:52:21	98	-11	0
17:52:22	98	-11	0
17:52:23	98	-11	0
17:52:24	98	-11	0
17:52:25	98	-11	0
17:52:26	98	-11	0
17:52:27	98	-11	0
17:52:28	98	-11	0
17:52:29	98	-11	0
17:52:30	98	-11	0
17:52:31	98	-11	0
17:52:32	98	-11	0
17:52:33	97	-11	0
17:52:34	97	-11	0
17:52:35	97	-11	0
17:52:36	97	-11	0
17:52:37	97	-11	0
17:52:38	97	-11	0
17:52:39	97	-11	0
17:52:40	97	-11	0
17:52:41	97	-11	0
17:52:42	97	-11	0
17:52:43	97	-11	0
17:52:44	97	-11	0
17:52:45	97	-11	0
17:52:46	97	-11	0
17:52:47	97	-11	0
17:52:48	97	-11	0
17:52:49	97	-11	0
17:52:50	97	-11	0
17:52:51	97	-11	0
17:52:52	97	-11	0
17:52:53	97	-11	0
17:52:54	97	-11	0
17:52:55	97	-11	0
17:52:56	97	-11	0
17:52:57	97	-11	0
17:52:58	97	-11	0
17:52:59	97	-11	0
17:53:0	97	-11	0
17:53:1	97	-11	0
17:53:2	97	-11	0
17:53:3	97	-11	0
17:53:4	98	-11	0
17:53:5	98	-11	0
17:53:6	98	-11	0
17:53:7	98	-11	0
17:53:8	98	-11	0
17:53:9	98	-11	0
17:53:10	98	-11	0
17:53:11	98	-11	0
17:53:12	98	-11	0
17:53:13	98	-11	0
17:53:14	98	-11	0
17:53:15	98	-11	0
17:53:16	98	-11	0
17:53:17	98	-11	0
17:53:18	98	-11	0
17:53:19	98	-11	0
17:53:20	98	-11	0
17:53:21	98	-11	0
17:53:22	98	-11	0
17:53:23	98	-11	0
17:53:24	98	-11	0
17:53:25	98	-11	0
17:53:26	98	-11	0
17:53:27	98	-11	0
17:53:28	98	-11	0
17:53:29	98	-11	0
17:53:30	98	-11	0
17:53:31	98	-11	0
17:53:32	98	-11	0
17:53:33	98	-11	0
17:53:34	98	-11	0
17:53:35	98	-11	0
17:53:36	98	-11	0
17:53:37	98	-11	0
17:53:38	98	-11	0
17:53:39	98	-11	0
17:53:40	98	-11	0
17:53:41	98	-11	0
17:53:42	98	-11	0
17:53:43	98	-11	0
17:53:44	98	-11	0
17:53:45	98	-11	0
17:53:46	98	-11	0
17:53:47	98	-11	0
17:53:48	98	-11	0
17:53:49	98	-11	0
17:53:50	98	-11	0
17:53:51	98	-11	0
17:53:52	98	-11	0
17:53:53	98	-11	0
17:53:54	98	-11	0
17:53:55	98	-11	0
17:53:56	98	-11	0
17:53:57	98	-11	0
17:53:58	98	-11	0
17:53:59	98	-11	0
17:54:0	98	-11	0
17:54:1	98	-11	0
17:54:2	98	-11	0
17:54:3	98	-11	0
17:54:4	98	-11	0
17:54:5	98	-11	0
17:54:6	98	-11	0
17:54:7	98	-11	0
17:54:8	98	-11	0
17:54:9	98	-11	0
17:54:10	97	-11	0
17:54:11	97	-11	0
17:54:12	97	-11	0
17:54:13	97	-11	0
17:54:14	97	-11	0
17:54:15	97	-11	0
17:54:16	97	-11	0
17:54:17	97	-11	0
17:54:18	97	-11	0
17:54:19	97	-11	0
17:54:20	97	-11	0
17:54:21	97	-11	0
17:54:22	97	-11	0
17:54:23	97	-11	0
17:54:24	97	-11	0
17:54:25	97	-11	0
17:54:26	97	-11	0
17:54:27	97	-11	0
17:54:28	97	-11	0
17:54:29	97	-11	0
17:54:30	97	-11	0
17:54:31	97	-11	0
17:54:32	97	-11	0
17:54:33	97	-11	0
17:54:34	97	-11	0
17:54:35	97	-11	0
17:54:36	97	-11	0
17:54:37	97	-11	0
17:54:38	97	-11	0
17:54:39	97	-11	0
17:54:40	97	-11	0
17:54:41	97	-11	0
17:54:42	97	-11	0
17:54:43	97	-11	0
17:54:44	97	-11	0
17:54:45	97	-11	0
17:54:46	97	-11	0
17:54:47	97	-11	0
17:54:48	97	-11	0
17:54:49	97	-11	0
17:54:50	97	-11	0
17:54:51	97	-11	0
17:54:52	97	-11	0
17:54:53	97	-11	0
17:54:54	97	-11	0
17:54:55	97	-11	0
17:54:56	97	-11	0
17:54:57	97	-11	0
17:54:58	97	-11	0
17:54:59	97	-11	0
17:55:0	97	-11	0
17:55:1	97	-11	0
17:55:2	97	-11	0
17:55:3	97	-11	0
17:55:4	97	-11	0
17:55:5	97	-11	0
17:55:6	97	-11	0
17:55:7	97	-11	0
17:55:8	97	-11	0
17:55:9	97	-11	0
17:55:10	96	-11	0
17:55:11	96	-11	0
17:55:12	96	-11	0
17:55:13	96	-11	0
17:55:14	96	-11	0
17:55:15	96	-10	0
17:55:16	96	-10	0
17:55:17	96	-11	0
17:55:18	96	-10	0
17:55:19	96	-10	0
17:55:20	96	-10	0
17:55:21	96	-10	0
17:55:22	96	-10	0
17:55:23	96	-10	0
17:55:24	96	-10	0
17:55:25	96	-10	0
17:55:26	96	-10	0
17:55:27	96	-10	0
17:55:28	96	-10	0
17:55:29	96	-10	0
17:55:30	96	-10	0
17:55:31	96	-10	0
17:55:32	96	-10	0
17:55:33	96	-10	0
17:55:34	96	-10	0
17:55:35	96	-10	0
17:55:36	96	-10	0
17:55:37	96	-10	0
17:55:38	96	-10	0
17:55:39	96	-10	0
